Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-05-05,33.0,33.4788,30.48,31.2,10314.416625409,56.260472,3.8391255727325317,-0.07801418439716323,7493.7366366917195,0.12304889656194012,0
2021-05-06,31.8,33.36,30.96,31.32,11255.249954979,56.117272,3.6952130154592786,-0.09688581314878886,7663.66830267866,0.11798253561491949,0
2021-05-07,30.96,33.0456,30.6,32.4,7415.333303672,55.985271999999995,3.5702517139133505,-0.032258064516129004,7772.739968909039,0.1101929541331281,0
2021-05-10,33.0,33.0096,29.9712,30.48,6239.749975041,55.80687199999999,3.517066542522015,-0.023076923076922995,7807.069968771721,0.11538932226122096,0
2021-05-11,26.52,30.0,24.24,27.24,10145.749959417,55.630872000000004,3.7893598882698143,-0.13026819923371658,7937.1416349181,0.1391101280568948,0
2021-05-12,27.84,30.2388,24.6,25.2,7726.249969095,55.418872,3.974303899442833,-0.2222222222222222,8031.891634539099,0.15771047220011242,0
2021-05-13,27.24,27.24,25.2,26.28,16259.416601629,55.21807200000001,3.7808735094985493,-0.13779527559055116,8315.85663340324,0.14386885500374996,0
2021-05-14,27.72,29.76,26.64,28.56,10668.999957324,55.046872,3.750786158548695,0.048458149779735615,8350.27329993224,0.1313300475682316,0
2021-05-17,28.56,28.5948,26.16,26.16,5315.249978739,54.846872000000005,3.619187542693825,0.03809523809523818,8290.0499668398,0.13834814765649178,0
2021-05-18,25.8,26.64,25.8,26.28,6587.083306985,54.654872,3.341268788424442,0.0,8317.526633396561,0.12714112589134102,0
2021-05-19,25.92,27.96,25.2936,27.24,20183.416585933,54.499672000000004,3.2737819095819978,-0.04621848739495804,8545.0082991533,0.12018288948538906,0
2021-05-20,26.52,26.88,25.92,26.64,8162.999967348,54.312472,3.0784037186237976,0.01834862385321112,8651.479965394079,0.11555569514353595,0
2021-05-21,26.52,27.0,25.9212,26.46,2488.499990046,54.144071999999994,2.8784433467614177,0.006849315068493178,8668.06329866108,0.10878470698266884,0
2021-05-24,27.0,27.48,25.44,26.52,6310.83330809,53.976872,2.7945990120852757,-0.026431718061673992,8759.78496496086,0.10537703665479924,0
2021-05-25,26.64,27.6,26.16,27.48,3534.99998586,53.81287199999999,2.6591391108767484,0.03153153153153143,8798.91829813766,0.0967663431905658,0
