Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-11-23,9.955,9.96,9.955,9.96,5908,,0.03166328558991179,0.0010050251256283893,153156.88,0.003179044737942951,0
2022-11-28,10.015,10.015,10.0,10.0,837,,0.03399695703092058,0.005025125628140836,153037.2,0.003399695703092058,0
2022-11-30,9.96,9.96,9.96,9.96,34800,,0.034597261327828435,0.0010050251256283893,153730.16,0.0034736206152438183,0
2022-12-02,9.98,9.98,9.975,9.975,2802,,0.033137535195045545,0.0015060240963853389,153111.16,0.0033220586661699796,0
2022-12-06,9.99,9.995,9.94,9.95,10710,,0.03532378167554096,-0.0050000000000001155,153315.36,0.0035501288116121573,0
2022-12-07,9.97,9.99,9.968,9.985,15698,,0.03579140350798696,0.0025100401606423794,153624.32,0.0035845171264884284,0
2022-12-08,10.0,10.01,9.98,9.98,15000,,0.035212263157188194,0.0005012531328321135,141831.02,0.0035282828814817827,0
2022-12-13,9.98,10.02,9.98,10.02,11808,,0.035691036841469286,0.007035175879396949,131941.82,0.0035619797246975336,0
2022-12-15,10.01,10.01,10.01,10.01,427017,,0.033121933157322335,0.0025037556334501776,140472.08,0.0033088844313009327,0
2022-12-16,10.015,10.015,10.015,10.015,358,,0.030309739841590178,0.003507014028056199,140424.48,0.0030264343326600277,0
2022-12-19,10.02,10.02,10.01,10.02,30133,,0.028278765857431137,0.0,140981.84,0.002822232121500114,0
2022-12-20,10.01,10.03,10.01,10.03,1200,,0.027450889271687984,0.0019980019980019303,140999.84,0.0027368782922919228,0
2022-12-22,10.1,10.1,10.01,10.01,1958,,0.03370580034451917,-0.0004992511233150587,141036.96,0.003367212821630287,0
2022-12-23,10.02,10.03,10.02,10.03,18353,,0.03233522031006721,0.0009980039920158834,141400.12,0.0032238504795680176,0
2022-12-27,10.04,10.05,10.035,10.05,12472,,0.031101698279060626,0.001994017946161719,141644.9,0.0030946963461751863,0
2022-12-30,10.06,10.07,10.06,10.07,122974,,0.02999152845115452,0.005994005994006013,144018.52,0.0029783047121305383,0
2023-01-03,10.07,10.07,10.07,10.07,401,,0.026992375606039065,0.003988035892323216,144013.22,0.002680474240917484,0
2023-01-04,10.07,10.08,10.07,10.07,306717,,0.025293138045435138,0.0019900497512437276,149743.96,0.0025117316827641648,0
2023-01-05,10.08,10.09,10.08,10.09,106528,,0.02476382424089158,0.0019860973187686426,150656.76,0.002454293780068541,0
2023-01-06,10.1,10.13,10.1,10.12,4170516,,0.026287441816802516,0.0049652432969213844,233065.78,0.0025975733020555847,0
