Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2022-07-14,20.0,21.13,19.68,20.29,665637,,2.110863200253917,-0.07224508459076373,957380.1,0.10403465747924678,0
2022-07-15,20.38,20.99,20.07,20.5,425186,,1.9917768802285252,-0.022412970910824948,963121.64,0.09715984781602562,0
2022-07-18,20.51,22.29,20.18,20.49,577435,,2.0035991922056726,0.015361744301288338,972219.5,0.09778424559324904,0
2022-07-19,20.05,21.99,19.54,20.86,494664,,2.0482392729851053,0.028092656481025102,976302.04,0.0981898021565247,0
2022-07-20,20.78,22.74,20.67,22.38,787748,,2.0504153456865946,0.09170731707317059,982036.56,0.09161820132647876,0
2022-07-21,22.65,23.0,21.7,22.45,1220095,,1.9753738111179353,0.09565641776476341,999237.84,0.08798992477140023,0
2022-07-22,22.63,23.69,20.73,22.05,771265,,2.073836430006142,0.057046979865771785,1007149.44,0.09405153877578874,0
2022-07-25,21.86,22.28,20.32,21.22,565200,,2.062452787005528,-0.05183199285075957,1013110.52,0.09719381654125957,0
2022-07-26,21.22,23.61,21.075,22.78,964844,,2.1097075083049748,0.014699331848552433,1028270.38,0.09261226989925261,0
2022-07-27,22.71,25.01,22.44,24.92,964360,,2.1557367574744775,0.13015873015873014,1043445.44,0.08650629042834981,0
2022-07-28,25.23,26.41,24.1,26.3,705665,,2.1711630817270295,0.23939679547596615,1055770.5,0.08255372934323306,0
2022-07-29,26.53,27.16,25.65,26.99,586094,,2.105046773554327,0.1848112379280069,1065165.4,0.07799358182861531,0
2022-08-01,26.99,27.345,25.7,25.81,487846,,2.0590420961988944,0.03571428571428559,1070518.72,0.0797769119023206,0
2022-08-02,25.6,26.82,24.94,26.75,619022,,2.041137886579005,0.017110266159695797,1078576.22,0.07630422005902822,0
2022-08-03,27.11,28.3,25.59,25.61,766022,,2.1080240979211045,-0.05113004816598732,1087995.06,0.08231253798989084,0
2022-08-04,25.49,26.3599,25.49,25.72,426744,,1.984211688128994,-0.0034870205346764216,1093334.32,0.077146644172978,0
2022-08-05,25.42,26.14,23.45,24.92,712802,,2.0547905193160947,-0.06841121495327096,1104732.26,0.08245547830321406,0
2022-08-08,23.99,25.77,22.64,24.82,585710,,2.1623114673844848,-0.030847325263568925,1110499.3,0.0871197206843064,0
2022-08-09,24.49,26.175,24.0,25.5,668831,,2.1635803206460364,-0.008553654743390315,1121182.0,0.0848462870841583,0
2022-08-10,25.86,26.68,25.485,26.51,580203,,2.066722288581433,0.0638041733547352,1130370.14,0.07796010141763232,0
2022-08-11,26.0,29.075,25.59,26.0,1074129,,2.208550059723289,0.04754230459307007,1149183.3,0.08494423306628035,0
2022-08-12,25.81,26.71,24.34,25.06,432244,,2.2246950537509607,-0.017254901960784386,1155242.1,0.08877474276739668,0
2022-08-15,25.45,26.06,24.58,25.27,371914,18.289666666666665,2.1502255483758645,-0.04677480196152406,1159425.84,0.0850900494014984,0
2022-08-16,25.18,25.28,24.065,24.99,350474,18.3358,2.056702993538278,-0.038846153846153864,743373.74,0.08230104015759417,0
2022-08-17,24.88,25.21,24.01,24.64,428572,18.3886,1.97103269418445,-0.016759776536312776,736086.98,0.07999320999125203,0
2022-08-18,24.79,26.11,24.27,25.85,529848,18.427066666666665,1.957929424766005,0.022952117134942718,741142.24,0.07574195066793056,0
2022-08-19,25.76,26.04,24.45,24.86,474322,18.457733333333334,1.9211364822894044,-0.005202080832332867,733405.22,0.0772782173085038,0
2022-08-22,24.43,25.1288,23.52,24.81,295136,18.483066666666666,1.8899028340604638,0.006899350649350655,729749.32,0.07617504369449674,0
2022-08-23,24.72,25.3,24.29,25.19,345199,18.5136,1.8019125506544174,-0.025531914893617058,728859.36,0.07153285234832939,0
2022-08-24,25.3,26.47,25.06,25.31,507657,18.553333333333335,1.7627212955889757,0.0181013676588897,714563.38,0.0696452507146968,0
