Date,Open,High,Low,Close,Volume,SMA150,ATR10,Return_3D,AvgVolume50,ATR_Ratio,setup
2021-12-17,9.75,9.81,9.7,9.78,1348,,0.03576241413588097,-0.0010214504596527396,15589.84,0.00365668856195102,0
2021-12-27,9.74,9.82,9.74,9.8,10103,,0.040186172722292884,-0.0010193679918449883,15772.06,0.0041006298696217225,0
2021-12-31,9.71,9.79,9.7,9.79,6326,,0.046167555450063735,0.0,15275.24,0.004715787073550944,0
2022-01-03,9.74,9.81,9.73,9.73,355464,,0.04955079990505737,-0.005112474437627745,22359.9,0.005092579640807541,0
2022-01-04,9.77,9.79,9.72,9.77,217930,,0.05159571991455149,-0.003061224489796066,26665.34,0.005281035815204861,0
2022-01-05,9.77,9.78,9.76,9.78,11640,,0.04843614792309629,-0.0010214504596527396,26795.7,0.0049525713622797845,0
2022-01-06,9.77,9.785,9.77,9.785,1721,,0.04509253313078672,0.005652620760534299,26211.92,0.004608332460989956,0
2022-01-07,9.77,9.82,9.75,9.82,5938,,0.047583279817708074,0.005117707267144445,26167.06,0.004845547842943796,0
2022-01-10,9.79,9.8,9.79,9.8,3913,,0.04582495183593738,0.002044989775051187,26220.84,0.004676015493462997,0
2022-01-12,9.76,9.76,9.76,9.76,113,,0.045242456652343735,-0.0025549310168625494,26081.06,0.004635497607822104,0
2022-01-13,9.75,9.75,9.73,9.73,8844,,0.0437182109871093,-0.009164969450101812,25631.6,0.004493135764348334,0
2022-01-18,9.71,9.72,9.7,9.7,5425,,0.042346389888398485,-0.010204081632653184,25711.06,0.0043656072049895345,0
2022-01-25,9.66,9.7,9.66,9.7,4153,,0.042111750899558556,-0.006147540983606592,24718.4,0.004341417618511191,0
2022-01-27,9.67,9.67,9.67,9.67,200,,0.040900575809602636,-0.006166495375128478,24375.64,0.004229635554250532,0
2022-01-28,9.67,9.69,9.66,9.66,2373,,0.03981051822864231,-0.00412371134020606,23700.3,0.004121171659279742,0
2022-02-01,9.69,9.73,9.69,9.72,7513,,0.0428294664057781,0.0020618556701033075,23347.16,0.004406323704298158,0
2022-02-03,9.67,9.76,9.67,9.76,210,,0.04754651976520028,0.009307135470527417,23304.48,0.0048715696480737996,0
2022-02-07,9.7,9.7,9.68,9.68,4961,,0.05079186778868026,0.0020703933747412417,23389.26,0.005247093779822341,0
2022-02-11,9.71,9.71,9.71,9.71,587,,0.048712681009812346,-0.0010288065843621075,23331.6,0.005016753965995092,0
2022-02-16,9.67,9.67,9.67,9.67,108,,0.047841412908831205,-0.009221311475409832,22837.6,0.004947405678265895,0
2022-02-23,9.71,9.71,9.71,9.71,338,,0.047057271617948176,0.0030991735537191367,22673.82,0.004846268961683643,0
2022-02-24,9.72,9.72,9.72,9.72,724,,0.043351544456153336,0.001029866117404632,21871.54,0.004460035437875857,0
2022-02-25,9.72,9.735,9.71,9.71,57386,,0.04151639001053786,0.004136504653567741,23000.94,0.0042756323388813446,0
2022-02-28,9.72,9.72,9.72,9.72,2028,,0.038364751009484055,0.001029866117404632,23001.1,0.003946990844597125,0
2022-03-04,9.74,9.74,9.73,9.73,4759,,0.03652827590853561,0.0010288065843622185,22951.5,0.0037541907408566912,0
2022-03-08,9.73,9.73,9.73,9.73,4019,,0.03287544831768204,0.002059732234809486,22630.7,0.0033787716667710217,0
2022-03-10,9.73,9.73,9.73,9.73,2378,,0.029587903485913836,0.0010288065843622185,22186.7,0.003040894500093919,0
2022-03-17,9.74,9.74,9.73,9.74,19209,,0.02762911313732243,0.0010277492291881352,22528.58,0.0028366645931542536,0
2022-03-28,9.76,9.76,9.74,9.76,3396,,0.026866201823590147,0.0030832476875641834,22584.0,0.002752684613072761,0
2022-03-30,9.77,9.77,9.77,9.77,104,,0.02517958164123111,0.004110996916752319,22327.36,0.002577234558979643,0
2022-03-31,9.78,9.78,9.77,9.77,2800,,0.023661623477107978,0.0030800821355234653,22281.34,0.0024218652484245626,0
